time,open,high,low,close,tick_volume,spread,real_volume
2024-03-29 00:00:00,1.07865,1.08051,1.0768,1.0789900000000001,30613,0,0
2024-04-01 00:00:00,1.07864,1.07989,1.0731,1.0743,33762,0,0
2024-04-02 00:00:00,1.07392,1.07791,1.07247,1.0769,43221,0,0
2024-04-03 00:00:00,1.07686,1.0836999999999999,1.07641,1.08359,44982,0,0
2024-04-04 00:00:00,1.0831,1.08766,1.08289,1.08364,39930,0,0
2024-04-05 00:00:00,1.08336,1.0848,1.07915,1.08364,52952,0,0
2024-04-08 00:00:00,1.08347,1.08622,1.0821,1.08593,40753,0,0
2024-04-09 00:00:00,1.08554,1.08852,1.08478,1.08566,36460,0,0
2024-04-10 00:00:00,1.08555,1.0866500000000001,1.07288,1.07423,60207,0,0
2024-04-11 00:00:00,1.0742099999999999,1.07566,1.06993,1.07258,58219,0,0
2024-04-12 00:00:00,1.0726,1.07293,1.06226,1.06404,55643,0,0
2024-04-15 00:00:00,1.06302,1.06653,1.06204,1.06237,67434,0,0
2024-04-16 00:00:00,1.06216,1.06536,1.06013,1.06184,79971,0,0
2024-04-17 00:00:00,1.06157,1.06798,1.06063,1.06727,67191,0,0
2024-04-18 00:00:00,1.06717,1.069,1.06412,1.06436,56697,0,0
2024-04-19 00:00:00,1.06417,1.0677699999999999,1.06106,1.06563,80963,0,0
2024-04-22 00:00:00,1.0651,1.06707,1.06241,1.06536,45796,0,0
2024-04-23 00:00:00,1.06521,1.07114,1.06386,1.07024,54585,0,0
2024-04-24 00:00:00,1.0701,1.07142,1.06781,1.06992,46415,0,0
2024-04-25 00:00:00,1.0692,1.07397,1.06785,1.0729899999999999,58681,0,0
2024-04-26 00:00:00,1.07274,1.07529,1.0674,1.06927,57371,0,0
2024-04-29 00:00:00,1.06877,1.07338,1.06877,1.07198,65209,0,0
2024-04-30 00:00:00,1.0719400000000001,1.07355,1.06647,1.06656,65207,0,0
2024-05-01 00:00:00,1.06641,1.07328,1.06495,1.07136,66855,0,0
2024-05-02 00:00:00,1.07062,1.07303,1.06743,1.07246,69637,0,0
2024-05-03 00:00:00,1.0723799999999999,1.08127,1.0722,1.07617,74832,0,0
2024-05-06 00:00:00,1.0758,1.07908,1.07552,1.077,40353,0,0
2024-05-07 00:00:00,1.07645,1.07875,1.07479,1.0755,42924,0,0
2024-05-08 00:00:00,1.07515,1.07575,1.07351,1.07479,37426,0,0
2024-05-09 00:00:00,1.07455,1.07845,1.0724,1.07801,43624,0,0
2024-05-10 00:00:00,1.07791,1.07901,1.0760399999999999,1.07694,42331,0,0
2024-05-13 00:00:00,1.07695,1.08069,1.07652,1.07898,38739,0,0
2024-05-14 00:00:00,1.07858,1.08257,1.07669,1.08196,46097,0,0
2024-05-15 00:00:00,1.08176,1.0886,1.08132,1.08835,54781,0,0
2024-05-16 00:00:00,1.08832,1.08951,1.08544,1.08667,46095,0,0
2024-05-17 00:00:00,1.08628,1.08785,1.08357,1.0869,37690,0,0
2024-05-20 00:00:00,1.08649,1.08846,1.08544,1.08562,34780,0,0
2024-05-21 00:00:00,1.08558,1.08749,1.08428,1.08539,44114,0,0
2024-05-22 00:00:00,1.08533,1.08636,1.08175,1.0822,46414,0,0
2024-05-23 00:00:00,1.08195,1.08611,1.08048,1.08154,53663,0,0
2024-05-24 00:00:00,1.08106,1.08578,1.08056,1.08455,40606,0,0
2024-05-27 00:00:00,1.08445,1.08676,1.084,1.0855,24567,0,0
2024-05-28 00:00:00,1.0857,1.08891,1.08502,1.08566,44640,0,0
2024-05-29 00:00:00,1.0856,1.086,1.08,1.08006,48358,0,0
2024-05-30 00:00:00,1.07997,1.08451,1.07885,1.08317,45659,0,0
2024-05-31 00:00:00,1.08273,1.08824,1.08112,1.08472,55854,0,0
2024-06-03 00:00:00,1.0845,1.09046,1.08279,1.09039,47422,0,0
2024-06-04 00:00:00,1.09008,1.09161,1.0859,1.0879,57032,0,0
2024-06-05 00:00:00,1.08782,1.08915,1.08544,1.08685,48968,0,0
2024-06-06 00:00:00,1.08682,1.0902,1.0862,1.08878,46299,0,0
2024-06-07 00:00:00,1.0887,1.09045,1.07997,1.08011,58995,0,0
2024-06-10 00:00:00,1.07702,1.07817,1.07328,1.07652,50829,0,0
2024-06-11 00:00:00,1.0762,1.07736,1.07195,1.07404,49930,0,0
2024-06-12 00:00:00,1.0735999999999999,1.08524,1.07344,1.08092,73258,0,0
2024-06-13 00:00:00,1.08055,1.08165,1.07329,1.07383,58798,0,0
2024-06-14 00:00:00,1.07343,1.07451,1.06677,1.07029,69737,0,0
2024-06-17 00:00:00,1.06999,1.07379,1.06865,1.07335,54114,0,0
2024-06-18 00:00:00,1.07319,1.07615,1.07101,1.07395,55852,0,0
2024-06-19 00:00:00,1.07375,1.07534,1.07249,1.07423,33343,0,0
2024-06-20 00:00:00,1.07408,1.07488,1.07019,1.07025,51256,0,0
2024-06-21 00:00:00,1.0701100000000001,1.07206,1.06711,1.06915,53518,0,0
2024-06-24 00:00:00,1.06831,1.07465,1.06828,1.07335,46855,0,0
2024-06-25 00:00:00,1.07325,1.07442,1.06908,1.07135,44047,0,0
2024-06-26 00:00:00,1.07066,1.0718,1.06661,1.06799,51064,0,0
2024-06-27 00:00:00,1.06783,1.07265,1.06772,1.07033,53512,0,0
2024-06-28 00:00:00,1.07028,1.07248,1.06854,1.07125,63660,0,0
2024-07-01 00:00:00,1.07428,1.07765,1.07199,1.07398,59883,0,0
2024-07-02 00:00:00,1.07343,1.07471,1.071,1.07452,49167,0,0
2024-07-03 00:00:00,1.07426,1.08169,1.07364,1.07872,46767,0,0
2024-07-04 00:00:00,1.07823,1.0814,1.07806,1.08117,27806,0,0
2024-07-05 00:00:00,1.08104,1.08426,1.07987,1.08396,51683,0,0
2024-07-08 00:00:00,1.07987,1.08451,1.07974,1.08244,47030,0,0
2024-07-09 00:00:00,1.08226,1.08334,1.08056,1.08132,42386,0,0
2024-07-10 00:00:00,1.08124,1.08305,1.0811,1.08297,37402,0,0
2024-07-11 00:00:00,1.0827,1.09001,1.08225,1.0867,59746,0,0
2024-07-12 00:00:00,1.08635,1.09114,1.08613,1.09056,55836,0,0
2024-07-15 00:00:00,1.08817,1.09224,1.08797,1.08941,53965,0,0
2024-07-16 00:00:00,1.0892,1.09056,1.08717,1.08982,49080,0,0
2024-07-17 00:00:00,1.08983,1.09481,1.08952,1.0939,58809,0,0
2024-07-18 00:00:00,1.09369,1.09411,1.08937,1.08954,56079,0,0
2024-07-19 00:00:00,1.0895299999999999,1.09018,1.08758,1.08825,50424,0,0
2024-07-22 00:00:00,1.08829,1.09027,1.08732,1.089,44766,0,0
2024-07-23 00:00:00,1.08861,1.08968,1.08439,1.0853,42050,0,0
2024-07-24 00:00:00,1.08523,1.08666,1.08257,1.0839,53923,0,0
2024-07-25 00:00:00,1.08381,1.087,1.08283,1.08449,67761,0,0
2024-07-26 00:00:00,1.08448,1.08683,1.08421,1.08556,50613,0,0
2024-07-29 00:00:00,1.0854300000000001,1.087,1.08029,1.08203,43978,0,0
2024-07-30 00:00:00,1.08171,1.08358,1.07983,1.08132,46621,0,0
2024-07-31 00:00:00,1.08129,1.08495,1.0802,1.08258,77737,0,0
2024-08-01 00:00:00,1.08225,1.08356,1.07775,1.0790899999999999,74509,0,0
2024-08-02 00:00:00,1.07879,1.09266,1.07819,1.09103,90698,0,0
2024-08-05 00:00:00,1.09217,1.10091,1.08927,1.09507,142459,0,0
2024-08-06 00:00:00,1.09467,1.09631,1.09038,1.0931,99293,0,0
2024-08-07 00:00:00,1.09228,1.09367,1.09055,1.09223,75140,0,0
2024-08-08 00:00:00,1.0918,1.09452,1.08816,1.09182,70430,0,0
2024-08-09 00:00:00,1.09121,1.09314,1.0909200000000001,1.09154,47195,0,0
2024-08-12 00:00:00,1.09122,1.09395,1.09099,1.09318,38553,0,0
2024-08-13 00:00:00,1.0928,1.09997,1.09138,1.09928,47461,0,0
2024-08-14 00:00:00,1.0984099999999999,1.10474,1.09806,1.10122,50418,0,0
2024-08-15 00:00:00,1.10105,1.10156,1.09497,1.0971,44330,0,0
2024-08-16 00:00:00,1.09693,1.10296,1.09692,1.10271,37785,0,0
2024-08-19 00:00:00,1.1025800000000001,1.10863,1.10222,1.10849,46024,0,0
2024-08-20 00:00:00,1.10795,1.11305,1.10719,1.11291,52419,0,0
2024-08-21 00:00:00,1.11231,1.11742,1.10988,1.11498,61075,0,0
2024-08-22 00:00:00,1.1147,1.11646,1.10982,1.11111,54436,0,0
2024-08-23 00:00:00,1.11045,1.12009,1.11045,1.11924,61408,0,0
2024-08-26 00:00:00,1.11853,1.1201699999999999,1.11501,1.1161,54448,0,0
2024-08-27 00:00:00,1.11579,1.11906,1.11503,1.11838,48322,0,0
2024-08-28 00:00:00,1.11781,1.1185100000000001,1.11051,1.11196,57033,0,0
2024-08-29 00:00:00,1.11183,1.114,1.10558,1.10774,65515,0,0
2024-08-30 00:00:00,1.10725,1.10951,1.10439,1.10473,61402,0,0
2024-09-02 00:00:00,1.10454,1.10775,1.10421,1.10721,34817,0,0
2024-09-03 00:00:00,1.10661,1.10728,1.10263,1.10434,58768,0,0
2024-09-04 00:00:00,1.10396,1.10952,1.10338,1.10828,56793,0,0
2024-09-05 00:00:00,1.10795,1.11196,1.10748,1.11101,59915,0,0
2024-09-06 00:00:00,1.11062,1.1155599999999999,1.10657,1.10855,77301,0,0
2024-09-09 00:00:00,1.10794,1.1091199999999999,1.10337,1.10347,48902,0,0
2024-09-10 00:00:00,1.10342,1.10498,1.10152,1.1019,42647,0,0
2024-09-11 00:00:00,1.10175,1.10549,1.10021,1.10109,64965,0,0
2024-09-12 00:00:00,1.10123,1.1075,1.10057,1.10746,55121,0,0
2024-09-13 00:00:00,1.10726,1.11018,1.10701,1.10752,54118,0,0
2024-09-16 00:00:00,1.10754,1.11376,1.10725,1.11321,49010,0,0
2024-09-17 00:00:00,1.11313,1.11463,1.11113,1.1114,57307,0,0
2024-09-18 00:00:00,1.11119,1.11891,1.10967,1.11173,71144,0,0
2024-09-19 00:00:00,1.11122,1.11789,1.1068500000000001,1.11615,87732,0,0
2024-09-20 00:00:00,1.11585,1.11819,1.11361,1.11629,67498,0,0
2024-09-23 00:00:00,1.11578,1.11674,1.10832,1.11106,63177,0,0
2024-09-24 00:00:00,1.11101,1.11808,1.1103399999999999,1.11797,58715,0,0
2024-09-25 00:00:00,1.11757,1.12141,1.11216,1.11323,63467,0,0
2024-09-26 00:00:00,1.11292,1.11893,1.11258,1.11765,72028,0,0
2024-09-27 00:00:00,1.11744,1.1203,1.11248,1.11631,80319,0,0
2024-09-30 00:00:00,1.11554,1.1209,1.11136,1.11345,70684,0,0
2024-10-01 00:00:00,1.11289,1.11441,1.10459,1.10677,76843,0,0
2024-10-02 00:00:00,1.10651,1.10829,1.10327,1.10451,56308,0,0
2024-10-03 00:00:00,1.10357,1.10492,1.10084,1.10294,62176,0,0
2024-10-04 00:00:00,1.10279,1.10396,1.09514,1.09747,59200,0,0
2024-10-07 00:00:00,1.09623,1.09869,1.09544,1.09737,61005,0,0
2024-10-08 00:00:00,1.0971,1.09972,1.0961,1.09803,53122,0,0
2024-10-09 00:00:00,1.09739,1.09809,1.09363,1.0939,51812,0,0
2024-10-10 00:00:00,1.09357,1.09549,1.09002,1.09365,69820,0,0
2024-10-11 00:00:00,1.09251,1.09538,1.0925,1.09347,49807,0,0
2024-10-14 00:00:00,1.09264,1.09368,1.08882,1.09091,51161,0,0
2024-10-15 00:00:00,1.0903,1.09168,1.08819,1.08911,58300,0,0
2024-10-16 00:00:00,1.08915,1.09015,1.08533,1.08617,53585,0,0
2024-10-17 00:00:00,1.08619,1.08738,1.0811,1.08303,67511,0,0
2024-10-18 00:00:00,1.08256,1.08694,1.08242,1.08672,50959,0,0
2024-10-21 00:00:00,1.08601,1.08718,1.08112,1.08141,51078,0,0
2024-10-22 00:00:00,1.08116,1.08381,1.07924,1.07982,53695,0,0
2024-10-23 00:00:00,1.07946,1.08067,1.07612,1.07821,58036,0,0
2024-10-24 00:00:00,1.07794,1.08298,1.07706,1.08279,69905,0,0
2024-10-25 00:00:00,1.08253,1.08394,1.0793,1.07955,59074,0,0
2024-10-28 00:00:00,1.07895,1.08276,1.07788,1.08117,63715,0,0
2024-10-29 00:00:00,1.08121,1.08263,1.07689,1.0818,70082,0,0
2024-10-30 00:00:00,1.08098,1.08714,1.08081,1.08545,71084,0,0
2024-10-31 00:00:00,1.08525,1.08882,1.08442,1.08834,80752,0,0
2024-11-01 00:00:00,1.08815,1.09058,1.08318,1.08331,70756,0,0
2024-11-04 00:00:00,1.0883,1.09148,1.08699,1.0877,69009,0,0
2024-11-05 00:00:00,1.08754,1.09366,1.08719,1.09294,53598,0,0
2024-11-06 00:00:00,1.09237,1.09368,1.06824,1.07288,168567,0,0
2024-11-07 00:00:00,1.0728,1.08246,1.07128,1.08023,101551,0,0
2024-11-08 00:00:00,1.08022,1.08053,1.06868,1.07184,93530,0,0
2024-11-11 00:00:00,1.07057,1.0728,1.06285,1.06556,72350,0,0
2024-11-12 00:00:00,1.06482,1.06633,1.0594999999999999,1.0623,92987,0,0
2024-11-13 00:00:00,1.06191,1.06543,1.05557,1.05634,106665,0,0
2024-11-14 00:00:00,1.05613,1.05826,1.04961,1.053,115350,0,0
2024-11-15 00:00:00,1.05251,1.05931,1.05164,1.05395,105238,0,0
2024-11-18 00:00:00,1.05289,1.06072,1.05275,1.05984,86236,0,0
2024-11-19 00:00:00,1.05962,1.06012,1.05233,1.05955,104427,0,0
2024-11-20 00:00:00,1.05863,1.06099,1.05068,1.0543,85934,0,0
2024-11-21 00:00:00,1.0538,1.0555,1.04621,1.04742,101627,0,0
2024-11-22 00:00:00,1.04715,1.04982,1.03317,1.04162,121999,0,0
2024-11-25 00:00:00,1.04742,1.05304,1.04489,1.04958,117591,0,0
2024-11-26 00:00:00,1.04918,1.05449,1.04251,1.0489,130649,0,0
2024-11-27 00:00:00,1.04844,1.05878,1.04746,1.05661,118857,0,0
2024-11-28 00:00:00,1.05607,1.05691,1.05276,1.05536,73493,0,0
2024-11-29 00:00:00,1.05478,1.05972,1.05414,1.0576,107583,0,0
2024-12-02 00:00:00,1.0572,1.0572,1.04607,1.04981,131181,0,0
2024-12-03 00:00:00,1.04961,1.05351,1.04807,1.0509,106722,0,0
2024-12-04 00:00:00,1.05021,1.05441,1.04723,1.05102,122140,0,0
2024-12-05 00:00:00,1.05093,1.05898,1.05057,1.05873,97951,0,0
2024-12-06 00:00:00,1.0581,1.06299,1.05423,1.05672,104383,0,0
2024-12-09 00:00:00,1.05611,1.05945,1.05323,1.05527,91072,0,0
2024-12-10 00:00:00,1.05519,1.05682,1.04985,1.05271,92844,0,0
2024-12-11 00:00:00,1.05218,1.05395,1.04803,1.04964,108319,0,0
2024-12-12 00:00:00,1.04911,1.05311,1.04638,1.04666,115586,0,0
2024-12-13 00:00:00,1.04652,1.05242,1.04533,1.05025,94175,0,0
2024-12-16 00:00:00,1.04846,1.05248,1.04732,1.0511,86614,0,0
2024-12-17 00:00:00,1.0509,1.05344,1.04791,1.04914,89375,0,0
2024-12-18 00:00:00,1.04909,1.05129,1.0344,1.03527,108972,0,0
2024-12-19 00:00:00,1.0348600000000001,1.04224,1.03473,1.03624,135711,0,0
2024-12-20 00:00:00,1.03609,1.04474,1.03432,1.04249,114827,0,0
2024-12-23 00:00:00,1.04265,1.04454,1.03843,1.04064,77352,0,0
2024-12-24 00:00:00,1.04032,1.04101,1.03836,1.03922,45920,0,0
2024-12-26 00:00:00,1.04021,1.04301,1.03905,1.04229,44991,0,0
2024-12-27 00:00:00,1.04145,1.04441,1.0405,1.04209,62849,0,0
2024-12-30 00:00:00,1.04268,1.04584,1.03717,1.04064,82110,0,0
2024-12-31 00:00:00,1.03993,1.04245,1.0344,1.03548,79442,0,0
2025-01-02 00:00:00,1.035,1.03755,1.02239,1.02672,104227,0,0
2025-01-03 00:00:00,1.0257,1.031,1.02529,1.03083,79242,0,0
2025-01-06 00:00:00,1.03008,1.04368,1.02932,1.03896,127544,0,0
2025-01-07 00:00:00,1.03822,1.04344,1.03392,1.03397,106492,0,0
2025-01-08 00:00:00,1.03397,1.03576,1.02733,1.03189,108118,0,0
2025-01-09 00:00:00,1.03116,1.03215,1.02837,1.02993,76839,0,0
2025-01-10 00:00:00,1.02987,1.03119,1.02109,1.02441,112264,0,0
2025-01-13 00:00:00,1.02361,1.02498,1.01776,1.02416,112750,0,0
2025-01-14 00:00:00,1.02364,1.03088,1.0234,1.03084,118301,0,0
2025-01-15 00:00:00,1.03017,1.03546,1.02586,1.02902,106394,0,0
2025-01-16 00:00:00,1.02857,1.03151,1.026,1.03016,107381,0,0
2025-01-17 00:00:00,1.02955,1.03306,1.02654,1.02692,97834,0,0
2025-01-20 00:00:00,1.02765,1.04344,1.02662,1.04167,104067,0,0
2025-01-21 00:00:00,1.04086,1.04354,1.03418,1.04231,136920,0,0
2025-01-22 00:00:00,1.04209,1.04573,1.03923,1.04098,104489,0,0
2025-01-23 00:00:00,1.04094,1.0438,1.03717,1.0415,106483,0,0
2025-01-24 00:00:00,1.04147,1.05215,1.04108,1.04923,112542,0,0
2025-01-27 00:00:00,1.04757,1.05332,1.04541,1.04918,129070,0,0
2025-01-28 00:00:00,1.04875,1.04926,1.0414,1.04301,111380,0,0
2025-01-29 00:00:00,1.04229,1.04436,1.03825,1.04202,116495,0,0
2025-01-30 00:00:00,1.04139,1.04677,1.0386,1.03917,108605,0,0
2025-01-31 00:00:00,1.03887,1.0434,1.03499,1.0358,138783,0,0
2025-02-03 00:00:00,1.02383,1.035,1.02105,1.03431,191871,0,0
2025-02-04 00:00:00,1.03368,1.03876,1.02723,1.03785,122053,0,0
2025-02-05 00:00:00,1.03717,1.0443,1.03698,1.04027,106266,0,0
2025-02-06 00:00:00,1.03966,1.04066,1.03528,1.03823,94366,0,0
2025-02-07 00:00:00,1.0382,1.04128,1.03053,1.03263,114725,0,0
2025-02-10 00:00:00,1.02835,1.03365,1.02815,1.03073,81208,0,0
2025-02-11 00:00:00,1.03026,1.03814,1.02922,1.03617,75982,0,0
2025-02-12 00:00:00,1.03585,1.04299,1.03173,1.03832,111364,0,0
2025-02-13 00:00:00,1.03827,1.04671,1.03731,1.04644,127582,0,0
2025-02-14 00:00:00,1.04608,1.05142,1.04473,1.04903,95211,0,0
2025-02-17 00:00:00,1.04785,1.05064,1.04672,1.04835,65124,0,0
2025-02-18 00:00:00,1.0477,1.04865,1.04353,1.04455,82453,0,0
2025-02-19 00:00:00,1.04422,1.04614,1.0401,1.04222,64131,0,0
2025-02-20 00:00:00,1.04199,1.05036,1.04182,1.05008,68013,0,0
2025-02-21 00:00:00,1.04944,1.05059,1.04495,1.04574,70555,0,0
2025-02-24 00:00:00,1.04653,1.05283,1.0453,1.04674,80862,0,0
2025-02-25 00:00:00,1.04622,1.05192,1.04565,1.05147,75410,0,0
2025-02-26 00:00:00,1.0511,1.05285,1.04752,1.04844,83668,0,0
2025-02-27 00:00:00,1.04799,1.04926,1.0397,1.03982,82825,0,0
2025-02-28 00:00:00,1.03972,1.04198,1.03603,1.0375,88558,0,0
2025-03-03 00:00:00,1.04035,1.05041,1.03886,1.04871,94767,0,0
2025-03-04 00:00:00,1.04854,1.06275,1.0471,1.06263,120524,0,0
2025-03-05 00:00:00,1.06167,1.07968,1.06023,1.07878,130552,0,0
2025-03-06 00:00:00,1.07851,1.08536,1.07657,1.0784,127076,0,0
2025-03-07 00:00:00,1.07815,1.08887,1.07793,1.08334,104323,0,0
2025-03-10 00:00:00,1.08287,1.08745,1.08054,1.08336,97075,0,0
2025-03-11 00:00:00,1.08291,1.09472,1.08267,1.09191,99610,0,0
2025-03-12 00:00:00,1.09152,1.0932,1.0876,1.08871,91601,0,0
2025-03-13 00:00:00,1.08861,1.08971,1.08228,1.08513,86626,0,0
2025-03-14 00:00:00,1.08489,1.09126,1.0831,1.08769,81592,0,0
2025-03-17 00:00:00,1.08781,1.09295,1.08689,1.09222,69997,0,0
2025-03-18 00:00:00,1.09161,1.09545,1.08928,1.0944,67208,0,0
2025-03-19 00:00:00,1.09451,1.0946,1.08607,1.09017,75911,0,0
2025-03-20 00:00:00,1.08988,1.09172,1.0815,1.08528,73460,0,0
2025-03-21 00:00:00,1.08444,1.08611,1.07974,1.08144,75451,0,0
2025-03-24 00:00:00,1.0812,1.08582,1.07818,1.08006,76293,0,0
2025-03-25 00:00:00,1.07991,1.08301,1.07772,1.07912,67453,0,0
2025-03-26 00:00:00,1.07894,1.08026,1.07439,1.07525,71356,0,0
2025-03-27 00:00:00,1.07512,1.0821,1.0733,1.08014,77586,0,0
2025-03-28 00:00:00,1.07977,1.08447,1.0765,1.08279,68123,0,0
2025-03-31 00:00:00,1.08253,1.08493,1.07843,1.08137,81126,0,0
2025-04-01 00:00:00,1.08168,1.083,1.07786,1.07907,76126,0,0
2025-04-02 00:00:00,1.07867,1.09242,1.07805,1.08524,80658,0,0
2025-04-03 00:00:00,1.08442,1.11471,1.0805,1.10512,159366,0,0
2025-04-04 00:00:00,1.10501,1.11076,1.09244,1.09639,192525,0,0
2025-04-07 00:00:00,1.08871,1.10499,1.08788,1.09039,210144,0,0
2025-04-08 00:00:00,1.09015,1.09918,1.08888,1.09568,159302,0,0
2025-04-09 00:00:00,1.09543,1.10949,1.09137,1.09454,217455,0,0
2025-04-10 00:00:00,1.09457,1.12415,1.0943100000000001,1.11983,176552,0,0
2025-04-11 00:00:00,1.11928,1.14739,1.11864,1.13595,202805,0,0
2025-04-14 00:00:00,1.13127,1.14246,1.12963,1.13496,139949,0,0
2025-04-15 00:00:00,1.13411,1.13788,1.12644,1.1280999999999999,113147,0,0
2025-04-16 00:00:00,1.12803,1.14127,1.12786,1.1397599999999999,134037,0,0
2025-04-17 00:00:00,1.13904,1.14095,1.13355,1.13631,117726,0,0
2025-04-18 00:00:00,1.13615,1.13975,1.13582,1.1390500000000001,90243,0,0
2025-04-21 00:00:00,1.13948,1.15731,1.1391499999999999,1.1512,114996,0,0
2025-04-22 00:00:00,1.1514,1.15472,1.14175,1.14202,122231,0,0
2025-04-23 00:00:00,1.142,1.14398,1.13081,1.13145,144731,0,0
2025-04-24 00:00:00,1.1314,1.13979,1.13126,1.13883,99055,0,0
2025-04-25 00:00:00,1.13849,1.1391499999999999,1.1316,1.13628,93474,0,0
2025-04-28 00:00:00,1.13622,1.1425,1.1329799999999999,1.14187,86343,0,0
2025-04-29 00:00:00,1.14129,1.14219,1.13703,1.13848,91943,0,0
2025-04-30 00:00:00,1.13805,1.13994,1.13171,1.13276,96528,0,0
2025-05-01 00:00:00,1.13223,1.1341,1.12661,1.12893,86401,0,0
2025-05-02 00:00:00,1.12845,1.13808,1.12744,1.13005,104051,0,0
2025-05-05 00:00:00,1.12965,1.13649,1.12899,1.1313900000000001,94022,0,0
2025-05-06 00:00:00,1.13118,1.13811,1.12801,1.13684,91137,0,0
2025-05-07 00:00:00,1.13617,1.13781,1.12916,1.12997,110155,0,0
2025-05-08 00:00:00,1.12973,1.13364,1.1212,1.12283,108111,0,0
2025-05-09 00:00:00,1.12214,1.1293,1.1197,1.12465,90114,0,0
2025-05-12 00:00:00,1.11974,1.12428,1.10657,1.1085,120328,0,0
2025-05-13 00:00:00,1.10846,1.11949,1.10845,1.11838,86428,0,0
2025-05-14 00:00:00,1.11816,1.12657,1.11644,1.11719,98259,0,0
2025-05-15 00:00:00,1.11695,1.12279,1.11654,1.11824,82067,0,0
2025-05-16 00:00:00,1.11855,1.12195,1.11313,1.11627,79046,0,0
2025-05-19 00:00:00,1.11743,1.12882,1.11688,1.12399,93809,0,0
2025-05-20 00:00:00,1.12335,1.12859,1.12184,1.12836,89364,0,0
2025-05-21 00:00:00,1.12795,1.13628,1.12785,1.13281,102810,0,0
2025-05-22 00:00:00,1.13254,1.13449,1.12562,1.12789,102609,0,0
2025-05-23 00:00:00,1.12755,1.13755,1.12755,1.13595,95791,0,0
2025-05-26 00:00:00,1.13608,1.14187,1.13577,1.13862,68141,0,0
2025-05-27 00:00:00,1.13782,1.14072,1.13235,1.13272,85942,0,0
2025-05-28 00:00:00,1.13255,1.13451,1.12841,1.12899,88761,0,0
2025-05-29 00:00:00,1.12918,1.1384400000000001,1.12104,1.13645,111159,0,0
2025-05-30 00:00:00,1.13679,1.13898,1.13128,1.13473,100214,0,0
2025-06-02 00:00:00,1.13433,1.1449799999999999,1.13432,1.14419,91791,0,0
2025-06-03 00:00:00,1.14352,1.14546,1.13643,1.13695,81412,0,0
2025-06-04 00:00:00,1.13685,1.14344,1.13575,1.14167,84876,0,0
2025-06-05 00:00:00,1.14129,1.14951,1.14049,1.14436,96289,0,0
2025-06-06 00:00:00,1.14425,1.14572,1.1372,1.1394199999999999,85622,0,0
2025-06-09 00:00:00,1.1393,1.14392,1.13868,1.14197,64349,0,0
2025-06-10 00:00:00,1.14193,1.14475,1.1373199999999999,1.1424400000000001,79395,0,0
2025-06-11 00:00:00,1.14215,1.14994,1.14054,1.14866,86695,0,0
2025-06-12 00:00:00,1.14843,1.16316,1.14838,1.15844,102900,0,0
2025-06-13 00:00:00,1.15775,1.16146,1.14892,1.15497,123986,0,0
2025-06-16 00:00:00,1.15303,1.16146,1.15241,1.1559300000000001,95481,0,0
2025-06-17 00:00:00,1.1556,1.15804,1.14747,1.14798,95588,0,0
2025-06-18 00:00:00,1.14796,1.15303,1.14612,1.14776,95040,0,0
2025-06-19 00:00:00,1.14767,1.15,1.14465,1.14959,74290,0,0
2025-06-20 00:00:00,1.14923,1.1543700000000001,1.14878,1.15218,80842,0,0
2025-06-23 00:00:00,1.14553,1.15817,1.1453,1.15778,110063,0,0
2025-06-24 00:00:00,1.15758,1.16416,1.15729,1.16089,100600,0,0
2025-06-25 00:00:00,1.1608,1.16651,1.15904,1.1659,79748,0,0
2025-06-26 00:00:00,1.16541,1.17447,1.16524,1.17012,99250,0,0
2025-06-27 00:00:00,1.16919,1.17539,1.16808,1.17146,89016,0,0
2025-06-30 00:00:00,1.17206,1.17883,1.17079,1.17877,85694,0,0
2025-07-01 00:00:00,1.17814,1.18298,1.17616,1.18054,83947,0,0
2025-07-02 00:00:00,1.18026,1.181,1.17471,1.17991,74637,0,0
2025-07-03 00:00:00,1.1795200000000001,1.181,1.17177,1.1757,70484,0,0
2025-07-04 00:00:00,1.1757,1.17874,1.17514,1.17723,62495,0,0
2025-07-07 00:00:00,1.1779600000000001,1.17901,1.16872,1.1708,73463,0,0
2025-07-08 00:00:00,1.17078,1.17652,1.1683,1.17249,79143,0,0
2025-07-09 00:00:00,1.17174,1.17294,1.16898,1.17209,69591,0,0
2025-07-10 00:00:00,1.17115,1.17494,1.16628,1.17003,65892,0,0
2025-07-11 00:00:00,1.16981,1.17138,1.16649,1.16901,80885,0,0
2025-07-14 00:00:00,1.16639,1.16978,1.16546,1.16654,69866,0,0
2025-07-15 00:00:00,1.16605,1.16927,1.1593,1.16019,74517,0,0
2025-07-16 00:00:00,1.1596899999999999,1.17217,1.15626,1.16411,94018,0,0
2025-07-17 00:00:00,1.16324,1.16424,1.15572,1.15968,71643,0,0
2025-07-18 00:00:00,1.1587399999999999,1.16719,1.1587399999999999,1.16255,69844,0,0
2025-07-21 00:00:00,1.16273,1.17166,1.16148,1.1692,65776,0,0
2025-07-22 00:00:00,1.16905,1.17605,1.16792,1.17537,60581,0,0
2025-07-23 00:00:00,1.17502,1.17751,1.17113,1.1768,75154,0,0
2025-07-24 00:00:00,1.1766,1.17887,1.1730800000000001,1.17466,73041,0,0
2025-07-25 00:00:00,1.17483,1.17608,1.17031,1.17408,72517,0,0
2025-07-28 00:00:00,1.17497,1.17703,1.15851,1.15871,80485,0,0
