time,open,high,low,close,tick_volume,spread,real_volume
2024-10-09 00:00:00,2621.12,2624.36,2605.13,2608.01,210507,6,0
2024-10-10 00:00:00,2606.84,2631.52,2603.1,2629.26,216433,6,0
2024-10-11 00:00:00,2629.68,2661.44,2628.07,2656.33,183304,6,0
2024-10-14 00:00:00,2655.57,2666.82,2643.22,2648.07,175187,6,0
2024-10-15 00:00:00,2646.36,2668.96,2638.12,2662.61,197450,6,0
2024-10-16 00:00:00,2662.1,2685.33,2658.75,2673.77,220184,6,0
2024-10-17 00:00:00,2674.41,2696.78,2672.69,2692.83,234523,6,0
2024-10-18 00:00:00,2691.83,2722.52,2691.83,2721.88,224558,6,0
2024-10-21 00:00:00,2721.08,2740.57,2714.28,2719.11,250977,6,0
2024-10-22 00:00:00,2719.5,2748.87,2718.86,2748.45,215649,6,0
2024-10-23 00:00:00,2747.14,2758.45,2708.79,2715.86,235902,6,0
2024-10-24 00:00:00,2715.32,2743.29,2715.05,2735.87,222881,6,0
2024-10-25 00:00:00,2734.58,2747.61,2717.04,2747.33,212226,6,0
2024-10-28 00:00:00,2735.56,2745.95,2724.74,2742.14,220002,6,0
2024-10-29 00:00:00,2741.54,2774.81,2739.74,2774.66,234821,6,0
2024-10-30 00:00:00,2774.03,2790.02,2770.95,2786.89,227022,6,0
2024-10-31 00:00:00,2786.99,2790.07,2731.6,2743.78,227942,6,0
2024-11-01 00:00:00,2743.22,2762.25,2733.21,2735.88,237873,6,0
2024-11-04 00:00:00,2732.97,2748.16,2730.05,2735.55,223947,6,0
2024-11-05 00:00:00,2736.02,2749.98,2724.78,2743.86,214588,6,0
2024-11-06 00:00:00,2743.2,2749.66,2652.46,2659.28,331888,6,0
2024-11-07 00:00:00,2658.78,2710.2,2643.26,2707.18,259672,6,0
2024-11-08 00:00:00,2705.02,2710.38,2680.38,2684.13,234229,6,0
2024-11-11 00:00:00,2679.81,2686.15,2610.64,2619.46,231995,6,0
2024-11-12 00:00:00,2618.74,2627.14,2589.73,2598.28,242660,6,0
2024-11-13 00:00:00,2597.63,2618.87,2572.83,2573.06,232253,6,0
2024-11-14 00:00:00,2572.2,2581.43,2536.89,2565.39,257998,6,0
2024-11-15 00:00:00,2563.77,2576.05,2554.43,2561.58,239190,6,0
2024-11-18 00:00:00,2561.28,2615.09,2560.51,2612.17,224722,6,0
2024-11-19 00:00:00,2611.02,2639.48,2610.34,2632.54,236437,6,0
2024-11-20 00:00:00,2629.3,2655.41,2618.9,2649.84,210075,6,0
2024-11-21 00:00:00,2652.02,2673.54,2648.86,2669.62,215924,6,0
2024-11-22 00:00:00,2669.15,2715.63,2668.12,2715.42,258878,6,0
2024-11-25 00:00:00,2713.57,2721.41,2615.66,2625.49,251241,6,0
2024-11-26 00:00:00,2624.16,2641.97,2605.22,2632.91,221248,6,0
2024-11-27 00:00:00,2632.51,2658.27,2627.13,2635.46,205340,6,0
2024-11-28 00:00:00,2637.0,2649.65,2620.98,2637.6,137669,6,0
2024-11-29 00:00:00,2636.97,2666.38,2634.07,2650.3,208660,6,0
2024-12-02 00:00:00,2652.98,2653.32,2621.91,2639.02,223581,6,0
2024-12-03 00:00:00,2636.1,2655.63,2634.14,2643.71,210350,6,0
2024-12-04 00:00:00,2642.29,2657.16,2632.45,2649.8,214160,6,0
2024-12-05 00:00:00,2651.07,2655.56,2623.57,2631.96,201252,6,0
2024-12-06 00:00:00,2630.51,2645.68,2612.78,2632.62,204000,6,0
2024-12-09 00:00:00,2645.95,2676.44,2627.59,2659.76,223291,6,0
2024-12-10 00:00:00,2659.23,2695.59,2658.0,2693.74,204184,6,0
2024-12-11 00:00:00,2692.45,2721.23,2675.12,2718.16,341895,6,0
2024-12-12 00:00:00,2716.43,2726.23,2675.02,2680.56,370813,6,0
2024-12-13 00:00:00,2680.49,2692.78,2645.74,2648.72,344624,6,0
2024-12-16 00:00:00,2649.49,2664.32,2643.5,2652.78,232086,6,0
2024-12-17 00:00:00,2652.93,2658.6,2633.06,2645.87,264598,6,0
2024-12-18 00:00:00,2644.55,2651.74,2583.57,2585.36,246621,6,0
2024-12-19 00:00:00,2582.24,2626.45,2582.22,2594.11,277704,6,0
2024-12-20 00:00:00,2592.65,2631.85,2589.67,2623.02,253493,6,0
2024-12-23 00:00:00,2618.91,2633.25,2608.14,2613.44,219149,6,0
2024-12-24 00:00:00,2612.0,2621.49,2610.04,2616.27,145945,6,0
2024-12-26 00:00:00,2618.38,2639.18,2613.29,2633.31,171112,6,0
2024-12-27 00:00:00,2632.92,2638.37,2611.69,2621.38,188557,6,0
2024-12-30 00:00:00,2618.96,2628.2,2596.07,2606.33,194648,6,0
2024-12-31 00:00:00,2604.86,2627.63,2602.59,2623.86,183747,6,0
2025-01-02 00:00:00,2625.84,2660.53,2621.51,2657.32,256314,6,0
2025-01-03 00:00:00,2656.84,2665.19,2636.58,2640.33,220044,6,0
2025-01-06 00:00:00,2635.39,2649.48,2614.32,2635.97,258403,6,0
2025-01-07 00:00:00,2634.97,2664.39,2632.93,2648.54,238249,6,0
2025-01-08 00:00:00,2647.23,2669.96,2645.24,2661.38,225763,6,0
2025-01-09 00:00:00,2660.83,2678.26,2655.51,2670.27,159061,6,0
2025-01-10 00:00:00,2669.84,2698.0,2663.74,2689.17,205084,6,0
2025-01-13 00:00:00,2689.25,2693.27,2656.81,2663.72,202552,6,0
2025-01-14 00:00:00,2661.24,2678.12,2659.87,2677.09,190622,6,0
2025-01-15 00:00:00,2677.7,2697.47,2669.43,2696.33,184435,6,0
2025-01-16 00:00:00,2694.3,2724.74,2689.98,2714.29,199902,6,0
2025-01-17 00:00:00,2714.72,2717.3,2698.98,2702.63,189625,6,0
2025-01-20 00:00:00,2700.45,2713.8,2689.45,2706.09,160027,6,0
2025-01-21 00:00:00,2707.03,2746.07,2702.81,2744.62,221543,6,0
2025-01-22 00:00:00,2742.98,2763.45,2741.88,2756.14,196335,6,0
2025-01-23 00:00:00,2755.78,2758.95,2735.85,2754.54,209082,6,0
2025-01-24 00:00:00,2752.45,2785.97,2752.45,2771.39,215518,6,0
2025-01-27 00:00:00,2769.92,2772.57,2730.49,2740.57,247388,6,0
2025-01-28 00:00:00,2739.75,2765.09,2734.93,2763.52,192049,6,0
2025-01-29 00:00:00,2761.35,2766.23,2744.77,2759.31,191918,6,0
2025-01-30 00:00:00,2756.47,2798.55,2756.47,2793.35,190384,6,0
2025-01-31 00:00:00,2794.16,2817.2,2791.12,2799.26,209053,6,0
2025-02-03 00:00:00,2804.8,2830.57,2772.22,2814.44,252948,6,0
2025-02-04 00:00:00,2813.63,2845.41,2807.33,2841.93,225306,6,0
2025-02-05 00:00:00,2840.58,2882.4,2839.78,2866.97,211585,6,0
2025-02-06 00:00:00,2866.52,2873.27,2834.19,2856.45,207267,6,0
2025-02-07 00:00:00,2852.56,2886.77,2852.56,2861.13,198580,6,0
2025-02-10 00:00:00,2858.09,2911.71,2854.51,2908.08,188479,6,0
2025-02-11 00:00:00,2907.44,2942.59,2881.77,2897.72,225399,6,0
2025-02-12 00:00:00,2895.7,2909.24,2864.0,2904.11,195538,6,0
2025-02-13 00:00:00,2900.99,2929.47,2900.45,2928.28,179177,6,0
2025-02-14 00:00:00,2925.18,2940.05,2876.93,2882.69,210245,6,0
2025-02-17 00:00:00,2881.82,2906.37,2878.43,2898.72,132710,6,0
2025-02-18 00:00:00,2898.55,2936.92,2892.09,2935.48,141769,6,0
2025-02-19 00:00:00,2930.05,2947.03,2918.65,2933.51,169644,6,0
2025-02-20 00:00:00,2932.15,2954.92,2924.15,2939.37,168770,6,0
2025-02-21 00:00:00,2937.54,2949.8,2916.86,2935.86,166125,6,0
2025-02-24 00:00:00,2935.15,2956.17,2921.43,2952.33,173382,6,0
2025-02-25 00:00:00,2948.56,2953.58,2888.5,2915.58,197316,6,0
2025-02-26 00:00:00,2914.15,2930.18,2890.84,2916.57,160907,6,0
2025-02-27 00:00:00,2915.61,2920.8,2867.86,2876.93,199847,6,0
2025-02-28 00:00:00,2875.49,2885.07,2832.71,2858.99,204705,6,0
2025-03-03 00:00:00,2853.35,2895.14,2850.98,2893.14,174795,6,0
2025-03-04 00:00:00,2892.21,2927.81,2881.98,2917.54,175641,6,0
2025-03-05 00:00:00,2917.57,2929.91,2894.4,2919.37,202447,6,0
2025-03-06 00:00:00,2918.32,2926.57,2891.41,2911.27,204397,6,0
2025-03-07 00:00:00,2911.95,2930.27,2896.26,2911.94,217074,6,0
2025-03-10 00:00:00,2912.16,2918.32,2880.33,2888.59,221130,6,0
2025-03-11 00:00:00,2888.04,2922.24,2880.33,2916.2,180022,6,0
2025-03-12 00:00:00,2913.57,2940.51,2906.14,2933.7,189855,6,0
2025-03-13 00:00:00,2934.47,2989.19,2933.05,2988.5,188008,6,0
2025-03-14 00:00:00,2988.37,3004.9,2978.57,2986.21,198547,6,0
2025-03-17 00:00:00,2984.58,3001.9,2982.31,3001.13,160721,6,0
2025-03-18 00:00:00,3001.24,3038.28,2999.49,3033.87,177971,6,0
2025-03-19 00:00:00,3032.97,3051.99,3022.87,3047.3,172766,6,0
2025-03-20 00:00:00,3047.02,3057.49,3025.79,3044.64,221157,6,0
2025-03-21 00:00:00,3044.25,3047.49,2999.56,3022.88,194476,6,0
2025-03-24 00:00:00,3020.55,3033.25,3002.59,3012.24,197981,6,0
2025-03-25 00:00:00,3010.17,3035.95,3007.66,3020.44,160702,6,0
2025-03-26 00:00:00,3018.77,3032.06,3012.43,3019.07,171348,6,0
2025-03-27 00:00:00,3017.58,3059.74,3017.49,3056.32,201507,6,0
2025-03-28 00:00:00,3056.74,3086.89,3054.03,3084.47,190342,6,0
2025-03-31 00:00:00,3082.46,3127.92,3076.87,3124.11,209316,6,0
2025-04-01 00:00:00,3122.65,3148.96,3100.94,3113.54,197218,6,0
2025-04-02 00:00:00,3112.82,3142.64,3104.96,3131.07,187723,6,0
2025-04-03 00:00:00,3139.29,3167.71,3054.24,3113.54,285117,6,0
2025-04-04 00:00:00,3114.07,3136.58,3015.86,3036.16,255465,6,0
2025-04-07 00:00:00,3006.81,3055.81,2956.62,2983.77,299367,0,0
2025-04-08 00:00:00,2981.15,3022.66,2974.79,2982.29,217961,6,0
2025-04-09 00:00:00,2982.68,3099.61,2970.11,3080.0,294011,6,0
2025-04-10 00:00:00,3083.49,3176.49,3071.37,3176.04,283619,6,0
2025-04-11 00:00:00,3175.67,3245.36,3175.61,3238.04,312969,6,0
2025-04-14 00:00:00,3229.76,3245.74,3193.66,3210.55,253583,6,0
2025-04-15 00:00:00,3210.84,3233.7,3210.09,3230.36,196127,6,0
2025-04-16 00:00:00,3231.56,3342.63,3229.98,3341.98,264693,6,0
2025-04-17 00:00:00,3342.76,3357.72,3283.99,3328.01,247086,6,0
2025-04-21 00:00:00,3331.85,3430.55,3328.17,3424.56,204766,6,0
2025-04-22 00:00:00,3422.74,3500.05,3366.63,3381.06,278927,6,0
2025-04-23 00:00:00,3355.96,3386.68,3260.06,3288.46,281567,0,0
2025-04-24 00:00:00,3287.03,3367.44,3287.03,3349.5,230579,6,0
2025-04-25 00:00:00,3349.18,3370.76,3265.11,3318.65,214576,6,0
2025-04-28 00:00:00,3322.55,3352.84,3268.05,3343.88,223268,6,0
2025-04-29 00:00:00,3343.31,3348.47,3299.71,3317.04,202558,6,0
2025-04-30 00:00:00,3313.08,3328.1,3266.94,3289.22,214079,6,0
2025-05-01 00:00:00,3288.24,3289.72,3202.03,3237.38,212182,6,0
2025-05-02 00:00:00,3238.02,3269.26,3222.85,3239.77,213177,6,0
2025-05-05 00:00:00,3238.75,3337.51,3237.31,3334.23,180286,6,0
2025-05-06 00:00:00,3335.78,3434.8,3323.03,3431.28,229709,6,0
2025-05-07 00:00:00,3435.34,3438.18,3360.19,3363.78,233954,6,0
2025-05-08 00:00:00,3363.79,3414.87,3288.8,3306.87,229508,6,0
2025-05-09 00:00:00,3305.28,3347.59,3274.75,3326.41,211628,6,0
2025-05-12 00:00:00,3287.02,3292.05,3207.8,3234.35,250300,0,0
2025-05-13 00:00:00,3235.35,3265.62,3215.86,3250.66,193303,7,0
2025-05-14 00:00:00,3249.55,3256.94,3167.92,3177.39,219373,6,0
2025-05-15 00:00:00,3176.37,3240.36,3120.73,3240.24,216230,6,0
2025-05-16 00:00:00,3239.61,3251.98,3154.45,3200.89,214944,6,0
2025-05-19 00:00:00,3206.88,3249.85,3205.54,3229.69,201060,6,0
2025-05-20 00:00:00,3228.99,3295.57,3204.62,3289.93,197089,6,0
2025-05-21 00:00:00,3289.35,3324.9,3285.44,3315.47,217604,6,0
2025-05-22 00:00:00,3316.99,3345.5,3279.44,3294.33,235261,6,0
2025-05-23 00:00:00,3294.62,3365.96,3287.07,3357.55,215741,6,0
2025-05-26 00:00:00,3354.58,3356.86,3323.92,3342.19,114904,6,0
2025-05-27 00:00:00,3342.83,3350.09,3285.1,3300.04,200845,6,0
2025-05-28 00:00:00,3299.39,3325.52,3275.78,3285.77,190034,6,0
2025-05-29 00:00:00,3287.52,3331.01,3245.55,3317.77,206870,6,0
2025-05-30 00:00:00,3318.21,3322.8,3271.68,3288.46,200534,6,0
2025-06-02 00:00:00,3298.54,3382.67,3295.22,3381.85,199760,0,0
2025-06-03 00:00:00,3383.61,3391.95,3333.22,3353.36,195516,0,0
2025-06-04 00:00:00,3352.96,3384.74,3343.87,3373.24,183669,0,0
2025-06-05 00:00:00,3374.51,3403.42,3339.49,3352.73,207898,0,0
2025-06-06 00:00:00,3353.0,3375.7,3307.0,3311.98,193465,1,0
2025-06-09 00:00:00,3311.0,3338.22,3293.6,3325.12,165865,0,0
2025-06-10 00:00:00,3324.16,3349.18,3301.94,3322.55,174777,0,0
2025-06-11 00:00:00,3322.36,3360.75,3315.32,3354.62,186628,0,0
2025-06-12 00:00:00,3357.64,3398.91,3338.65,3386.51,209669,0,0
2025-06-13 00:00:00,3383.87,3446.82,3379.62,3433.94,233921,0,0
2025-06-16 00:00:00,3431.92,3451.32,3382.91,3384.53,192007,4,0
2025-06-17 00:00:00,3385.8,3403.34,3366.23,3388.8,191968,0,0
2025-06-18 00:00:00,3389.68,3400.05,3362.36,3368.87,188506,2,0
2025-06-19 00:00:00,3367.82,3387.91,3347.59,3370.74,162335,6,0
2025-06-20 00:00:00,3368.92,3374.52,3340.35,3368.48,176073,0,0
2025-06-23 00:00:00,3385.28,3395.15,3347.08,3368.8,193357,0,0
2025-06-24 00:00:00,3367.64,3369.33,3295.39,3323.49,199451,0,0
2025-06-25 00:00:00,3322.73,3337.12,3312.0,3332.26,143006,7,0
2025-06-26 00:00:00,3331.32,3350.39,3309.99,3327.64,163971,0,0
2025-06-27 00:00:00,3324.69,3327.86,3255.9,3274.67,206686,0,0
2025-06-30 00:00:00,3271.84,3309.4,3246.73,3303.0,179697,0,0
2025-07-01 00:00:00,3303.84,3357.93,3302.07,3338.74,194680,0,0
2025-07-02 00:00:00,3337.52,3359.94,3327.71,3357.04,194795,0,0
2025-07-03 00:00:00,3356.56,3365.9,3311.6,3325.37,173880,0,0
2025-07-04 00:00:00,3324.54,3345.1,3323.41,3337.21,113922,7,0
2025-07-07 00:00:00,3333.12,3342.4,3296.45,3337.01,211528,6,0
2025-07-08 00:00:00,3337.94,3345.66,3287.19,3301.61,185536,0,0
2025-07-09 00:00:00,3301.58,3316.88,3282.81,3313.85,173329,0,0
2025-07-10 00:00:00,3312.32,3330.31,3310.23,3324.01,152307,4,0
2025-07-11 00:00:00,3322.3,3368.72,3321.65,3355.19,179873,0,0
2025-07-14 00:00:00,3361.18,3374.98,3341.05,3342.68,186840,0,0
2025-07-15 00:00:00,3343.02,3366.35,3320.31,3325.18,156835,7,0
2025-07-16 00:00:00,3321.8,3377.46,3319.76,3346.83,169682,0,0
2025-07-17 00:00:00,3347.4,3352.02,3309.96,3338.41,149970,4,0
2025-07-18 00:00:00,3338.78,3361.24,3331.91,3349.96,137195,0,0
2025-07-21 00:00:00,3349.95,3401.38,3344.89,3397.12,162608,0,0
2025-07-22 00:00:00,3395.95,3433.46,3383.37,3430.67,174321,0,0
2025-07-23 00:00:00,3430.72,3439.02,3381.55,3387.84,186389,0,0
2025-07-24 00:00:00,3386.34,3393.42,3351.46,3368.23,159265,0,0
2025-07-25 00:00:00,3367.61,3373.55,3325.05,3336.74,138969,0,0
2025-07-28 00:00:00,3319.04,3345.4,3301.89,3314.55,156176,0,0
2025-07-29 00:00:00,3313.5,3334.14,3308.15,3325.76,147256,0,0
2025-07-30 00:00:00,3326.88,3334.05,3268.1,3275.43,158001,3,0
2025-07-31 00:00:00,3275.38,3314.86,3273.56,3289.77,162354,0,0
2025-08-01 00:00:00,3289.76,3363.32,3281.66,3362.19,166862,1,0
2025-08-04 00:00:00,3364.35,3385.4,3345.12,3373.42,129608,0,0
2025-08-05 00:00:00,3371.24,3390.43,3349.9,3380.17,117631,0,0
2025-08-06 00:00:00,3379.93,3385.35,3358.3,3368.6,121962,0,0
2025-08-07 00:00:00,3369.03,3401.81,3365.31,3395.86,214640,0,0
2025-08-08 00:00:00,3401.15,3408.39,3376.0,3396.71,334180,0,0
2025-08-11 00:00:00,3396.3,3404.88,3341.34,3342.82,223895,0,0
2025-08-12 00:00:00,3342.0,3359.18,3331.09,3347.58,182977,0,0
2025-08-13 00:00:00,3348.18,3370.84,3342.75,3355.77,132910,7,0
2025-08-14 00:00:00,3356.3,3374.83,3329.87,3335.39,166265,7,0
2025-08-15 00:00:00,3334.8,3348.75,3332.09,3335.65,117320,0,0
2025-08-18 00:00:00,3335.98,3358.43,3323.39,3332.87,123867,7,0
2025-08-19 00:00:00,3332.19,3345.33,3314.91,3315.52,120422,7,0
2025-08-20 00:00:00,3313.91,3350.27,3311.54,3348.24,119094,0,0
2025-08-21 00:00:00,3348.25,3351.98,3325.24,3338.02,116137,0,0
2025-08-22 00:00:00,3337.77,3378.85,3321.48,3372.05,132443,6,0
2025-08-25 00:00:00,3370.23,3376.27,3359.84,3365.89,94612,0,0
2025-08-26 00:00:00,3365.55,3393.36,3351.27,3393.12,152204,8,0
2025-08-27 00:00:00,3393.68,3398.81,3373.88,3397.88,131654,8,0
2025-08-28 00:00:00,3395.77,3423.21,3384.59,3416.99,164327,8,0
2025-08-29 00:00:00,3414.95,3454.01,3404.44,3448.77,185687,8,0
2025-09-01 00:00:00,3444.99,3489.85,3437.06,3476.45,170110,8,0
2025-09-02 00:00:00,3475.37,3540.03,3470.29,3534.75,275257,8,0
2025-09-03 00:00:00,3532.44,3578.48,3526.17,3559.92,253249,8,0
2025-09-04 00:00:00,3560.7,3564.24,3510.82,3545.18,238218,8,0
2025-09-05 00:00:00,3545.2,3600.13,3540.02,3586.63,252692,8,0
2025-09-08 00:00:00,3579.26,3646.37,3577.17,3635.81,245182,8,0
2025-09-09 00:00:00,3635.04,3674.22,3626.7,3626.91,246239,8,0
2025-09-10 00:00:00,3619.73,3657.46,3617.6,3640.51,215311,8,0
2025-09-11 00:00:00,3642.1,3649.18,3612.69,3633.22,210579,8,0
2025-09-12 00:00:00,3632.1,3656.64,3630.52,3642.65,184325,8,0
2025-09-15 00:00:00,3642.66,3685.66,3626.64,3678.92,197186,8,0
2025-09-16 00:00:00,3680.27,3703.05,3674.81,3689.86,203168,8,0
2025-09-17 00:00:00,3688.68,3707.56,3646.15,3659.4,231833,8,0
2025-09-18 00:00:00,3657.5,3673.02,3627.96,3644.68,233922,8,0
2025-09-19 00:00:00,3642.15,3685.3,3632.36,3684.57,213396,8,0
2025-09-22 00:00:00,3687.63,3748.86,3683.46,3746.47,222935,8,0
2025-09-23 00:00:00,3744.95,3791.07,3736.9,3764.7,256917,5,0
2025-09-24 00:00:00,3763.61,3779.27,3717.51,3737.07,210846,5,0
2025-09-25 00:00:00,3735.81,3761.59,3722.12,3750.05,239714,5,0
2025-09-26 00:00:00,3749.24,3783.78,3734.54,3760.42,225649,5,0
2025-09-29 00:00:00,3756.46,3833.99,3755.99,3833.63,267392,5,0
2025-09-30 00:00:00,3832.4,3871.67,3793.21,3859.36,249172,5,0
2025-10-01 00:00:00,3859.05,3895.25,3853.5,3864.01,250990,7,0
2025-10-02 00:00:00,3867.66,3897.26,3819.47,3855.01,228743,7,0
2025-10-03 00:00:00,3855.19,3891.65,3838.15,3886.76,223056,7,0
2025-10-06 00:00:00,3888.14,3970.07,3884.18,3960.95,285778,7,0
2025-10-07 00:00:00,3957.95,3991.0,3940.93,3984.67,290329,7,0
2025-10-08 00:00:00,3983.27,4059.28,3982.74,4040.93,282605,7,0
2025-10-09 00:00:00,4041.26,4057.88,3944.61,3975.9,338692,7,0
2025-10-10 00:00:00,3974.04,4022.82,3946.94,4012.22,333474,7,0
2025-10-13 00:00:00,4002.01,4117.16,4000.16,4111.22,283093,7,0
2025-10-14 00:00:00,4110.72,4179.76,4090.43,4143.57,348126,7,0
2025-10-15 00:00:00,4142.77,4218.24,4140.64,4207.36,295572,7,0
2025-10-16 00:00:00,4206.8,4330.62,4199.58,4326.63,304059,7,0
2025-10-17 00:00:00,4331.5,4379.56,4186.01,4251.8,382856,7,0
2025-10-20 00:00:00,4248.16,4381.66,4218.84,4356.34,311186,7,0
2025-10-21 00:00:00,4354.86,4375.36,4079.13,4126.42,368717,5,0
2025-10-22 00:00:00,4125.06,4161.41,4004.12,4099.65,374395,5,0
2025-10-23 00:00:00,4095.31,4154.68,4066.19,4125.06,319776,5,0
2025-10-24 00:00:00,4124.39,4144.36,4044.4,4112.28,302797,5,0
2025-10-27 00:00:00,4076.61,4109.14,3971.54,3981.69,327033,5,0
2025-10-28 00:00:00,3987.05,4019.73,3886.66,3951.34,307557,6,0
2025-10-29 00:00:00,3951.86,4030.4,3916.26,3929.67,319752,0,0
2025-10-30 00:00:00,3924.75,4027.13,3915.51,4025.94,348229,6,0
2025-10-31 00:00:00,4024.06,4046.3,3972.47,4001.68,338610,6,0
2025-11-03 00:00:00,3989.88,4030.54,3962.61,4000.31,308205,6,0
2025-11-04 00:00:00,4001.39,4005.62,3928.82,3931.95,312034,6,0
2025-11-05 00:00:00,3932.96,3990.49,3929.8,3978.57,272646,6,0
2025-11-06 00:00:00,3974.89,4019.58,3964.5,3977.25,269635,6,0
2025-11-07 00:00:00,3977.56,4027.47,3974.24,4000.4,235999,6,0
2025-11-10 00:00:00,3997.86,4116.63,3997.44,4115.66,260809,6,0
2025-11-11 00:00:00,4114.05,4149.05,4097.24,4127.41,248052,6,0
